epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
12,0.6840982669257488,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6882163934847888,0.2111599911782438,0.2386092306936488,0.4512757526503669,0.4427722772277228,0.2869237425367355,0.6790671427460278,68,63
13,0.690634277197394,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.689848920878242,0.21062369612767864,0.2128175418166553,0.45166073441505433,0.4034323432343235,0.24737222478928939,0.6836070365765515,68,63
14,0.6890809068782101,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.7000502418069279,0.20542853096699995,0.29373917553354706,0.44475163654847577,0.3784158415841584,0.22609434455657618,0.6839786408578649,68,63
15,0.7013182278120085,0.6029411764705882,0.5714285714285714,1.0,0.8014705882352942,0.7188551053404808,0.2038382466246828,0.24528895230854256,0.4449044466018677,0.3576897689768977,0.22493777849789381,0.6744819480706664,68,63
16,0.6858122593695575,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.673678007634247,0.21329951852674403,0.1988815349691055,0.44636530677477515,0.5097689768976897,0.32201973741319884,0.6801199658828623,68,63
17,0.6815204123655955,0.6176470588235294,0.5873015873015873,1.0,0.8088235294117647,0.6882239667808309,0.20882642657549558,0.24031122160308502,0.45017015139261884,0.4266666666666667,0.2581039236581296,0.6841672904351178,68,63
18,0.6815794442746506,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.6882644836955211,0.20379275303979472,0.2888472766122397,0.4532970098348764,0.4197359735973597,0.26448380153615764,0.6775406309786964,68,63
19,0.6942482549365204,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.7021387245725182,0.20250073429699592,0.24108761713347013,0.45367124676704407,0.41135313531353135,0.2482052573224997,0.6699404935626423,68,63
20,0.6940589043566889,0.6764705882352942,0.6825396825396826,1.0,0.8382352941176471,0.664897282333935,0.20126354630716434,0.257333508309196,0.4536945025126139,0.6221782178217822,0.41524981492084506,0.6732962346252274,68,63
21,0.6804817502844845,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.6875539012253284,0.1959669800732245,0.2774776785689242,0.452088389131758,0.43722772277227717,0.2618231640874545,0.6674711883944624,68,63
22,0.6835677124092682,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.6717238095315063,0.2006017778408965,0.25738006830215454,0.45029831283232746,0.4743234323432343,0.29305047683581986,0.6764777000336086,68,63
23,0.6806892039555528,0.6911764705882353,0.6984126984126984,1.0,0.8455882352941176,0.6659278117996805,0.20285153009425513,0.26030996836283626,0.44726092815399165,0.5907590759075908,0.38696022484671055,0.6753107331254903,68,63
24,0.6853712013255645,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.7096374668180943,0.19851108452463162,0.29465624613358693,0.4523956775665283,0.3586798679867987,0.21766494119161842,0.6670995078542653,68,63
25,0.6784009722003056,0.6617647058823529,0.6666666666666666,1.0,0.8308823529411765,0.6700407178962932,0.20467979915535023,0.2616817881079281,0.4468895898145788,0.5182178217821782,0.3083303235670948,0.6764806307413999,68,63
26,0.6766564884398243,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.6767504751024878,0.19649327089334068,0.2786756346330923,0.45237353444099426,0.4507590759075908,0.2793106232096553,0.6704075814169996,68,63
27,0.6740744427682543,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.6796586682253024,0.1960067367227662,0.2926566999624758,0.44886027825506114,0.4170957095709571,0.2515392885667575,0.6722190599231159,68,63
28,0.6821301360138179,0.6764705882352942,0.6666666666666666,1.0,0.8382352941176471,0.6936038936323979,0.19450165334606312,0.29096507171497626,0.44445263677173186,0.3934653465346535,0.23451568053935462,0.6679060752777493,68,63
29,0.6713939098635129,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.6671004117849995,0.2014926634510808,0.2439721450209618,0.44732698798179626,0.523960396039604,0.32610413728794385,0.6753717489978847,68,63
30,0.6679723855882588,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.7031132290687632,0.1919153095213028,0.24256693412933283,0.4375864863395691,0.3795379537953796,0.22558912665720232,0.6592270539087408,68,63
31,0.6880693052074697,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.7378704630057601,0.18960712652841674,0.28150314304922874,0.43934843606419033,0.3323432343234324,0.20479125198441078,0.654883823960143,68,63
32,0.6808973987503807,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.6611560065956676,0.195090011225578,0.2651210668332436,0.43945783376693726,0.46396039603960393,0.2758631011587642,0.6737702265381813,68,63
33,0.6665112260151225,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.6864015839117414,0.18862117201768466,0.2684388840023209,0.4375515895731309,0.38699669966996697,0.2299696494931035,0.662241580293459,68,63
34,0.6680479382130966,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.6966171037843999,0.18604557587410905,0.2771528797114597,0.4463645683394538,0.3782178217821782,0.21891133879037972,0.6556042853523704,68,63
35,0.6604590428741065,0.6764705882352942,0.6666666666666666,1.0,0.8382352941176471,0.6663300936274669,0.18919371019604975,0.31424982955350594,0.4515206941536495,0.43597359735973595,0.25790520646142273,0.670595761607675,68,63
36,0.6575311077113198,0.6764705882352942,0.6825396825396826,1.0,0.8382352941176471,0.6599776771138696,0.18879573521971185,0.31424663917106743,0.44719187542796135,0.47016501650165016,0.29036602084952007,0.6713575681342798,68,63
37,0.6578448630205476,0.6764705882352942,0.6666666666666666,1.0,0.8382352941176471,0.6708846234661692,0.18428651484251787,0.32066968675045404,0.44354750712712604,0.4128712871287129,0.2379862176525521,0.664143319515621,68,63
38,0.6573278194803609,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.6895627127412487,0.18192438005917988,0.2705524171538212,0.4504638399396624,0.3908250825082509,0.23488558155423445,0.6520223104778458,68,63
39,0.6516671892833394,0.6617647058823529,0.6825396825396826,1.0,0.8308823529411765,0.6504831625258222,0.18462634470968275,0.23675588825169727,0.4464535759045527,0.5072607260726073,0.32263275475044584,0.6654579494805897,68,63
40,0.6558638458008027,0.6764705882352942,0.6666666666666666,1.0,0.8382352941176471,0.6990565063760561,0.18033204510313053,0.28258363387602214,0.4478756026788191,0.3694389438943894,0.21667740329803795,0.6514536453520551,68,63
41,0.6587038869314855,0.6470588235294118,0.6507936507936508,1.0,0.8235294117647058,0.6742259866612799,0.1774774076388691,0.23666320511085143,0.4581758201122284,0.4408580858085808,0.2630319382292976,0.6510518771760604,68,63
42,0.6445416525842333,0.6470588235294118,0.6507936507936508,1.0,0.8235294117647058,0.6653673412168727,0.1775529881042876,0.23857255882638342,0.441542740051563,0.43689768976897686,0.25992679673114055,0.6559880910550847,68,63
43,0.6529978984850074,0.7058823529411765,0.6984126984126984,1.0,0.8529411764705882,0.7119925386984559,0.17930636622818893,0.28050431937855835,0.4518868426481883,0.3867986798679868,0.22253674059535836,0.6470097463358851,68,63
44,0.6465839007900099,0.6617647058823529,0.6825396825396826,1.0,0.8308823529411765,0.6488027918864699,0.17656731804031564,0.25224701621953177,0.44940943121910093,0.504026402640264,0.3134646997142707,0.6568752496558077,68,63
45,0.6487567962789693,0.6470588235294118,0.6507936507936508,1.0,0.8235294117647058,0.6984030744608711,0.17205209454345477,0.24064497726366796,0.43828567011015757,0.37181518151815185,0.22424310832312666,0.6375831786323997,68,63
46,0.6448570927574296,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.6761483215891263,0.175251763191016,0.20539040140369358,0.44689325243234634,0.4180858085808581,0.24292635795771772,0.6504952736637172,68,63
47,0.6366195880343811,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.6535451559021193,0.17023513095780687,0.22895939911113067,0.45063439607620237,0.47214521452145214,0.2883774030891848,0.6507519343320061,68,63
48,0.6357932456649176,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.676199938663665,0.17141443695663405,0.21189022431259644,0.4476950565973917,0.4213861386138614,0.23973627929637598,0.6430758825119804,68,63
49,0.6317131663903152,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.6985798501683509,0.1681057469956882,0.23493642685934898,0.4466213285923004,0.3786138613861386,0.22417091878695533,0.6363382839104709,68,63
50,0.6321892051806938,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.6713467784883345,0.16669163350981228,0.20663635717595327,0.4499729335308075,0.4184158415841584,0.2472388947825306,0.6388324691968805,68,63
51,0.6225695682830936,0.6470588235294118,0.6507936507936508,1.0,0.8235294117647058,0.6719923618742648,0.16476598555312835,0.23407587869202395,0.450981383973902,0.43293729372937295,0.2610070458242044,0.6390648628858959,68,63
52,0.6309570877662193,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.6625632987741161,0.16669149006076153,0.2091140759670559,0.4442672034104665,0.44950495049504957,0.2694409225029056,0.6441232413053513,68,63
53,0.6182592948867937,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.7077469103147879,0.1619884117466296,0.21118309283081219,0.44447631637255347,0.3945874587458746,0.23262626031823444,0.6253793330534416,68,63
54,0.6321815017229653,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.715696429107886,0.16031463993170927,0.19252721081926102,0.4443672299385071,0.39788778877887787,0.23369645209807682,0.6179417507613406,68,63
55,0.6172764503916498,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.660538093351266,0.16286312175588738,0.2161477312226506,0.4458901584148407,0.4319471947194719,0.2538716148557598,0.6348453707554761,68,63
56,0.6134746484827287,0.6470588235294118,0.6507936507936508,1.0,0.8235294117647058,0.6930782034280983,0.15938815086585745,0.23788076394018445,0.442627876996994,0.3819141914191419,0.22483132142650647,0.6267897164558663,68,63
57,0.624598115289172,0.6470588235294118,0.6507936507936508,1.0,0.8235294117647058,0.7343927342581618,0.1632845273050952,0.197407191283727,0.4443792849779129,0.38356435643564357,0.22283043843862985,0.6193526678937761,68,63
58,0.6188092544527337,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6902564853868064,0.16602435023533926,0.14314794808845313,0.43864667415618896,0.42706270627062703,0.248106281489734,0.6235634605674183,68,63
59,0.6167861821234423,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.6607637227896381,0.15663887213975253,0.22970131001270871,0.44206679463386533,0.4211881188118812,0.24469064214857777,0.6162668970577857,68,63
60,0.6167315546632206,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.7194721830584219,0.15266947695662958,0.1893709491910961,0.43754731284247506,0.3715511551155115,0.2202907510707593,0.5977187336915556,68,63
61,0.6061219039923287,0.6470588235294118,0.6507936507936508,1.0,0.8235294117647058,0.6572694469462422,0.15836374812446177,0.2024297428810421,0.44111396074295045,0.4497029702970297,0.2732604117217339,0.6149444840848446,68,63
62,0.6044180324368744,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.7057512446635348,0.15638574048086185,0.20937079719870405,0.4505838274955749,0.36250825082508253,0.2136648158207371,0.6000956187901252,68,63
63,0.6011390405716283,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.6599028336212915,0.158898774514421,0.20189038151875136,0.4420328676700592,0.3916171617161716,0.22718109748754348,0.6113631764755529,68,63
64,0.5947968173931928,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6540456488728523,0.1566644398732754,0.16860998887568715,0.4467705223295424,0.41854785478547857,0.24481909810109376,0.6063444222159246,68,63
65,0.6090197293671837,0.6617647058823529,0.6507936507936508,1.0,0.8308823529411765,0.7269683569560156,0.1567840625262131,0.20813417379223906,0.44862791895866394,0.3581518151815181,0.21334497987251239,0.5940465297659531,68,63
66,0.6035996203375334,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.6591081102652585,0.15885945003822494,0.2282116158920176,0.44696758314967155,0.40904290429042905,0.2531099809140408,0.6083996920462917,68,63
67,0.5838824059113418,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.6995849040925831,0.1593431869841106,0.16960849368479103,0.45109717845916747,0.36224422442244225,0.2147765386210995,0.5987990285982104,68,63
68,0.596694275884345,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.6694003346595255,0.15559100920092656,0.20496991008300988,0.45556183797972544,0.3949174917491749,0.22799921655968847,0.58954037287656,68,63
69,0.5896819741419046,0.6470588235294118,0.6349206349206349,1.0,0.8235294117647058,0.6411135623450664,0.15697526476170853,0.20850409978233717,0.4471439165728433,0.4056765676567657,0.24194803440126933,0.5961045896744027,68,63
70,0.5801173263650523,0.6470588235294118,0.6507936507936508,1.0,0.8235294117647058,0.6525560161098838,0.15743678626919486,0.2102547859745648,0.44564010202884674,0.40039603960396036,0.23764977357873324,0.5981217665488229,68,63
71,0.586614846101295,0.6764705882352942,0.6666666666666666,1.0,0.8382352941176471,0.6727654093684738,0.15521219994964852,0.2600959649528651,0.4458148645030128,0.38534653465346536,0.22897988201367217,0.588272310245563,68,63
72,0.577842904592898,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.6667014550527229,0.15883289924272168,0.19594151510254423,0.445367435614268,0.3598679867986798,0.21878757201356264,0.5934680150821805,68,63
73,0.5795543771175662,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.6310705462580218,0.159303386638157,0.15748112958253307,0.4456704631447792,0.42125412541254126,0.2521125430750352,0.599910581813139,68,63
