epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
24,0.6556175718999931,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6732991838499027,0.1837865644437998,0.17540047997060942,0.44194445610046384,0.4548514851485148,0.27092889988794006,0.6577774803428089,68,63
25,0.6517546978524023,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6694491126519793,0.1811118164206699,0.1854880598976332,0.4418882642473493,0.44554455445544555,0.2683262738182117,0.6558340091039153,68,63
26,0.6487392076958131,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6932574511670014,0.18149980357235382,0.19933311838437529,0.4574613074461619,0.38739273927392737,0.23026272427741049,0.6512382251813131,68,63
27,0.6412110355230841,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.6674515079049503,0.1827223300652371,0.2338428285849445,0.44770915309588116,0.4576237623762376,0.26624116831536415,0.6635592316879946,68,63
28,0.6426156686477535,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.7104780515108038,0.17767609195760906,0.19372573133338902,0.450557937224706,0.3672607260726073,0.20922766288099623,0.6456482781864264,68,63
29,0.6351771897608691,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6775407031835878,0.17058515163866653,0.24133665410473068,0.45324661514975806,0.3976897689768977,0.23067039226792818,0.6440647349638098,68,63
30,0.633137032340462,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.7348541773253066,0.17442343277513844,0.24458062226938854,0.4461744427680969,0.31339933993399344,0.190355500931149,0.6413771567099235,68,63
31,0.6419806712531414,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.7367310823448112,0.1735593831924644,0.21563735860399902,0.4528792897860209,0.3321452145214521,0.19503496547921595,0.6383995625793057,68,63
32,0.6314464674727751,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.674038947395542,0.17053843705883795,0.2558103798724273,0.45156257748603823,0.379009900990099,0.21949399959923993,0.6453468896010343,68,63
33,0.6301154541497184,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.7500693674955983,0.16854010742537498,0.22254120535902025,0.44221577474049156,0.3446204620462046,0.19676182266078013,0.6323661414687248,68,63
34,0.6281665246872226,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6684121619362164,0.1692996829826698,0.22603776566136413,0.444616374373436,0.3936633663366336,0.2201829514375431,0.6425636152134222,68,63
35,0.6321912350827711,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.7051157076459598,0.17320206860470644,0.2145276878933039,0.44612660010655725,0.35709570957095715,0.2014375112718891,0.6383846565423643,68,63
36,0.6294004043730179,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.7276564312633127,0.17122111936149687,0.2532231906867203,0.4485066384077072,0.34026402640264025,0.1978221970300677,0.633689608753604,68,63
37,0.6215443040671522,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.689564867547768,0.1662345919946461,0.23234622980303626,0.44894243478775026,0.3893069306930693,0.2191672706873717,0.6345799559836879,68,63
38,0.6120208704432245,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.7256972952814335,0.165823199850863,0.23019993537352146,0.45285407453775406,0.3368976897689769,0.2023480602790511,0.6267080147586325,68,63
39,0.6162900915830443,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.7477696909815731,0.16259689797294996,0.2084131859626402,0.4462841848532359,0.3522112211221122,0.20596683800657675,0.6186613380936358,68,63
40,0.6150534888698717,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6885012031587607,0.1566061705373686,0.23196661214837255,0.4425971806049347,0.3671947194719472,0.21823433966378464,0.621652161483379,68,63
41,0.6107870776071014,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.7135650660390692,0.1596892004860892,0.20444413800449934,0.44497432973649764,0.36389438943894387,0.20375374336796553,0.6172484578838682,68,63
42,0.6250126692328123,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6573156095383799,0.15952435078636343,0.23737341688726754,0.4412480354309082,0.3954455445544554,0.23204686907162464,0.6289420091711423,68,63
43,0.6157541484525888,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.7329018499209162,0.1618653259929354,0.22116130760953057,0.44393406672911206,0.3289108910891089,0.19475479684111657,0.615470756420537,68,63
44,0.6055716357805548,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.7100575856713798,0.16194467402376733,0.207286423400921,0.4493273556232452,0.3827722772277227,0.2144474298747615,0.6144034652696813,68,63
45,0.602441654740387,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.6493405380888897,0.15792338192467822,0.21692261091597817,0.44796550273895264,0.4318811881188119,0.22837709366749143,0.6184920700376525,68,63
46,0.6122296124991804,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.7273690594730022,0.158071324851461,0.22842097826651295,0.4478142708539963,0.3611881188118812,0.20231771529903314,0.6078289514818394,68,63
47,0.6181926650576072,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.78375721252579,0.15713719391347847,0.21375583998965073,0.44325304528077447,0.3483828382838284,0.1977467075971977,0.6055516981218448,68,63
48,0.6100505618962517,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.7028935556505423,0.1624700930774683,0.19399976053083423,0.4515206217765808,0.37174917491749176,0.2062848665767643,0.6141509494799025,68,63
49,0.6173722865951337,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.7643549186922267,0.1681673443147531,0.2125832286375739,0.45152246952056885,0.35102310231023104,0.20330893783156626,0.6119424972601015,68,63
50,0.5910319447910825,0.6176470588235294,0.6190476190476191,1.0,0.8088235294117647,0.6364399735980174,0.15782779373574962,0.230984112357392,0.4396523995832963,0.4544554455445545,0.2430546812168628,0.6163358727798742,68,63
51,0.6018888353317877,0.5441176470588235,0.5396825396825397,1.0,0.7720588235294118,0.7022871086990241,0.1593904297090639,0.22941401636447098,0.446610485131924,0.3675247524752475,0.20808705253935433,0.6057626946884043,68,63
52,0.596310436037114,0.5441176470588235,0.5396825396825397,1.0,0.7720588235294118,0.6718577719841372,0.16013933632385466,0.24555831476498177,0.446130015633323,0.3782178217821782,0.21480547619579504,0.6098650522968349,68,63
53,0.5876771055235721,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6625965814489652,0.15204335852298717,0.18886796145371215,0.4412607616848416,0.4037623762376238,0.22083186234383673,0.595005180905847,68,63
54,0.5980578176062493,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.6877962189233479,0.14652471852061244,0.23441793149857615,0.4485122598707676,0.4006600660066007,0.2180178272796096,0.5813611455480842,68,63
