epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
11,0.691160914429737,0.5147058823529411,0.49206349206349204,1.0,0.7573529411764706,0.73458181277794,0.20850376391356162,0.14950082900331302,0.44090860088666284,0.48594059405940593,0.2658501285205032,0.6757179993916961,68,63
12,0.6867323691892152,0.5147058823529411,0.5079365079365079,1.0,0.7573529411764706,0.6919048288289238,0.22124610769261263,0.10919825206784643,0.4472215274969737,0.6526072607260726,0.3613016447170717,0.6878322099938112,68,63
13,0.682067755130258,0.5294117647058824,0.5079365079365079,1.0,0.7647058823529411,0.6966614346293842,0.2227776657283983,0.11144207943888272,0.4478538513183594,0.5643564356435643,0.3164252028743156,0.6880661608541713,68,63
14,0.686881818098597,0.5147058823529411,0.49206349206349204,1.0,0.7573529411764706,0.6895338060224757,0.2242529738036639,0.08531179322915922,0.4425387144088745,0.6050825082508251,0.34620784787635095,0.6873013876816806,68,63
15,0.6886858948976686,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.6904661011169938,0.2151035883084861,0.11560016125440593,0.4500383734703064,0.6684488448844885,0.39614841656171196,0.6803479825749117,68,63
16,0.6863922935114442,0.5147058823529411,0.49206349206349204,1.0,0.7573529411764706,0.7073290080708616,0.2169904499837371,0.1050250598174684,0.44459218780199683,0.5171617161716172,0.30735509465102695,0.6802251891178244,68,63
17,0.6899715461353264,0.5441176470588235,0.5079365079365079,1.0,0.7720588235294118,0.704846116988098,0.21575732830243807,0.11685444469399311,0.4513215555085076,0.5229702970297029,0.3114871551503199,0.6792177873499253,68,63
18,0.6782808604806957,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.6856698236044716,0.21642781849947845,0.13271513800410667,0.44272685902459286,0.6563696369636964,0.38285188829599026,0.6855011380770627,68,63
19,0.6764088407798176,0.5147058823529411,0.49206349206349204,1.0,0.7573529411764706,0.7281621102901066,0.21400969662644886,0.12843102238634055,0.4604179561138153,0.4396699669966997,0.25342823941351256,0.6752376784296596,68,63
20,0.6800842340236449,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6873930633506354,0.21313682314149904,0.12567282665301774,0.4523589270455497,0.6858745874587459,0.4258591367597171,0.6777194782215006,68,63
21,0.6884525578604279,0.5735294117647058,0.5396825396825397,1.0,0.7867647058823529,0.701456375858363,0.21482643887719108,0.11385547238237721,0.4540942311286926,0.5302970297029703,0.32336375555706226,0.6797331685529036,68,63
22,0.6788333437033612,0.5147058823529411,0.5079365079365079,1.0,0.7573529411764706,0.6892793998122215,0.2190123158946003,0.12607399900169933,0.4490063275609698,0.5976237623762376,0.33959520962896983,0.68687664585955,68,63
23,0.6795509849051045,0.5147058823529411,0.49206349206349204,1.0,0.7573529411764706,0.701122894006617,0.21598623403017544,0.19104836136102676,0.4483584562937419,0.5133993399339934,0.2912966600153071,0.6850869208574295,68,63
24,0.6802915594365337,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.6965902807081447,0.21467302310332184,0.1329487820758539,0.4637759327888489,0.513069306930693,0.29270453158377313,0.6849839967839858,68,63
25,0.6826785084831439,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6998971069560331,0.21308788408551033,0.1577616401893251,0.44929217298825586,0.5003960396039605,0.28834286631166756,0.682410742430126,68,63
26,0.6952975602826663,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6881322965902441,0.20784993423991255,0.14811175185091352,0.4484100341796875,0.6961716171617162,0.44332070034900206,0.6724752871429219,68,63
27,0.6855775603760194,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.6953823995940825,0.21321004875696012,0.21520456803195617,0.4488408677279949,0.5297689768976898,0.31688422090924284,0.6829556016361013,68,63
28,0.690279749753845,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.6824478007414762,0.2121345000240483,0.2275874005521045,0.4468116230434842,0.6853465346534653,0.4376951605585958,0.682070156230646,68,63
29,0.6713366611759262,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.7179534330087549,0.2095428751423419,0.1519372400225085,0.43858545167105534,0.44871287128712867,0.25921665574998654,0.6756608981420013,68,63
30,0.6791029380689754,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.6947093522723984,0.20868848878316526,0.18261774958056562,0.44608669621603825,0.6362376237623762,0.37388400714749553,0.6823174304821912,68,63
31,0.6732541867608678,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.6932147649281165,0.21114840349812228,0.2003080485498204,0.45136745274066925,0.575973597359736,0.317605230855533,0.6850999690154019,68,63
32,0.6886439566368318,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.6817521891173195,0.21215724828389046,0.20187727537225272,0.45860932270685834,0.6462046204620462,0.421054261944096,0.6827941010980045,68,63
33,0.6780449035930949,0.5441176470588235,0.5079365079365079,1.0,0.7720588235294118,0.7031768538496074,0.2017671764702182,0.25602801450911694,0.4581540673971176,0.4962376237623763,0.3145321728471966,0.6700227571760907,68,63
34,0.6780265089702291,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.6819973932031322,0.20726015598676226,0.2081514213453321,0.45109087228775024,0.5883828382838283,0.38001188504434286,0.6781516609823003,68,63
35,0.6732747533140403,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.7245943918824196,0.20172353384919428,0.1854102642768446,0.4578829159339269,0.39432343234323436,0.22719401799406208,0.6708200100590201,68,63
36,0.6825518861855611,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.7120974243563765,0.19993831891249758,0.2573481710518108,0.446475933898579,0.37141914191419145,0.21335044175323797,0.6764615471748745,68,63
37,0.69008539208878,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6997982767574927,0.19452028151943543,0.3199165138580343,0.4509605785210927,0.6083828382838284,0.3962743365960497,0.667634986779269,68,63
38,0.6754444606430067,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.7354607108761283,0.19950444759466252,0.2098096846328939,0.450410820543766,0.3541254125412541,0.19946446874373053,0.666025640004698,68,63
39,0.6790254479981098,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6810054965317249,0.20318426180584015,0.21699758378021858,0.4524535447359085,0.6069306930693069,0.39589412539080077,0.6783465278499267,68,63
40,0.6736587962695081,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6878418422797147,0.20181919101285364,0.24681585019125657,0.44969301819801333,0.5201980198019802,0.3155660907008415,0.6795418626245331,68,63
41,0.6653776283901517,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.7070706561207771,0.19699623805428956,0.21055677522192978,0.45133472234010696,0.41260726072607257,0.23916005861201,0.6736782609539873,68,63
42,0.6644685712977998,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.7073051504352513,0.1976489259226846,0.21115527729339456,0.4543336000707414,0.41095709570957095,0.23883790016891804,0.6748987712404307,68,63
43,0.6676097213238379,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6967373065212193,0.19962644411218894,0.21487555652856827,0.4514060541987419,0.43564356435643564,0.2572413227828214,0.6786369641914087,68,63
44,0.6695163762412055,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.719911602051819,0.19097103311942276,0.23167317075764426,0.44391557574272156,0.3477887788778878,0.20627574344254013,0.6684524557169746,68,63
45,0.6702263461481227,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6743986120118814,0.19757234411339258,0.2414299188291325,0.44316787719726564,0.5439603960396039,0.3483665643036095,0.6791763261837118,68,63
46,0.67024498184522,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6780769469983438,0.1976182464898116,0.2416576394701705,0.4479040205478668,0.5887788778877888,0.39989939196374574,0.6785881677094627,68,63
47,0.6882852961127908,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.7532617201590363,0.1919416910135169,0.22708246509736293,0.45099300146102905,0.3446864686468647,0.19932223939589633,0.6588362454272368,68,63
48,0.6646499203966789,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6717846551362205,0.19322588199581817,0.23183997479431767,0.4456022270023823,0.6025082508250825,0.4024885298463522,0.6714659780263901,68,63
49,0.6618614196777344,0.6029411764705882,0.6031746031746031,1.0,0.8014705882352942,0.6746620498597622,0.1893223464444954,0.25502666403703833,0.44533024231592816,0.6218481848184819,0.3977408124077175,0.6667148729457575,68,63
50,0.6593102206884831,0.6029411764705882,0.5873015873015873,1.0,0.8014705882352942,0.6874437257647514,0.19390653335494926,0.23417834981399424,0.4431495898299747,0.4557755775577558,0.2567555802560563,0.672736624146209,68,63
51,0.6600746675686474,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6892601207775229,0.19475089638915488,0.194826462689568,0.43957315172467915,0.4636303630363036,0.2633690125883967,0.6756969436126596,68,63
52,0.6517968193532611,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.6941874636446729,0.19313821812893425,0.20836895309826908,0.43796393771966297,0.4561716171617162,0.25781349719263574,0.6761341094970703,68,63
53,0.6511312168423492,0.5735294117647058,0.5555555555555556,1.0,0.7867647058823529,0.7095866198925411,0.18985091571616372,0.21548295448369836,0.443550964196523,0.3834983498349835,0.21845094826349948,0.6694918441421845,68,63
54,0.6528671262878003,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.6894504186861655,0.19231479290075595,0.20710051651386652,0.43859153985977173,0.44976897689768974,0.25141976007982975,0.6753731212195229,68,63
55,0.6493863094561171,0.5441176470588235,0.5396825396825397,1.0,0.7720588235294118,0.6912884475553737,0.1904458514053615,0.23355564475059504,0.44275670326673067,0.4938613861386138,0.3082797683644397,0.6742736898800906,68,63
56,0.6469381769301474,0.5882352941176471,0.5714285714285714,1.0,0.7941176470588235,0.696746644728324,0.18878173487772548,0.21395361785064723,0.44890212267637253,0.3907590759075908,0.22106553450760924,0.6692803756279104,68,63
57,0.6770441764258709,0.6323529411764706,0.6190476190476191,1.0,0.8161764705882353,0.7468383815687369,0.1876715876505718,0.2366520292331081,0.4450897829873221,0.3429042904290429,0.1941924288249846,0.6553600008106407,68,63
58,0.6624039800056923,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6740448286428171,0.19072638344407863,0.21711226377417056,0.448160570114851,0.5369636963696369,0.3475802422295288,0.6733430729192846,68,63
59,0.6453714190733315,0.5441176470588235,0.5396825396825397,1.0,0.7720588235294118,0.6779619959347388,0.1887575674972461,0.2448097154059831,0.4444213973151313,0.5042904290429043,0.30990439232087935,0.6736843292327488,68,63
60,0.6490299126299302,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.687757386442493,0.18418596316095232,0.24988475562456777,0.44210266694426537,0.42607260726072604,0.23281902187190634,0.6656132585862103,68,63
61,0.6503186789479586,0.6323529411764706,0.6349206349206349,1.0,0.8161764705882353,0.670472468742553,0.1812259724343947,0.24280513527200503,0.44258349471622044,0.5996039603960396,0.38439099618578865,0.6581224216257825,68,63
62,0.6416407231450474,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6951954250826555,0.18209996104460072,0.27527888053480315,0.44330853819847105,0.3836963696369637,0.21050703233897838,0.6642156403292628,68,63
63,0.6470511603866866,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.670835909598014,0.1862625674180686,0.22419203226180634,0.4400789903269874,0.5451485148514852,0.35133766321932514,0.6693215229931999,68,63
64,0.6527413669789192,0.5588235294117647,0.5555555555555556,1.0,0.7794117647058824,0.6799282194936976,0.1919926974807348,0.23437139830168555,0.44553337313912134,0.4248184818481848,0.225593648128723,0.6751571586903404,68,63
65,0.6547227149749353,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.7369478555286632,0.18705276659227543,0.20509752187439628,0.44431883427831864,0.3421122112211221,0.1964413016147471,0.6553074827089029,68,63
66,0.6408091035022987,0.5441176470588235,0.5396825396825397,1.0,0.7720588235294118,0.6737000495195389,0.1897583688525589,0.2305454438661828,0.4457334627707799,0.44580858085808583,0.23868443510972326,0.6733278947718003,68,63
67,0.6445671925843746,0.5,0.49206349206349204,1.0,0.75,0.6881855338373605,0.18714314105493984,0.2122408984338536,0.4567485451698303,0.4535973597359736,0.2770969438606715,0.6662988390992669,68,63
68,0.6260989087052865,0.5294117647058824,0.5079365079365079,1.0,0.7647058823529411,0.7141496898496852,0.1845087215802268,0.20538142487845004,0.4409632831811905,0.3363696369636964,0.19501075198386764,0.6581795307643273,68,63
69,0.648182216650582,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.671386035707067,0.18586364578484882,0.20839578241986384,0.44436468048529193,0.392013201320132,0.2111054092575742,0.6654483697870198,68,63
70,0.6280714101327134,0.6176470588235294,0.6031746031746031,1.0,0.8088235294117647,0.6590321015785722,0.18231082568290002,0.2616580280968372,0.44643467366695405,0.44818481848184816,0.23360594798826786,0.66334269239622,68,63
71,0.6239597192495177,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.6701674722135067,0.18442513794260923,0.22063887732870435,0.4468086858590444,0.4015181518151815,0.21308731409969295,0.6645395966137156,68,63
72,0.6316670617057939,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.6828866513336406,0.18120866915192166,0.2162670705686597,0.44333268024704675,0.3801320132013201,0.20714001160397388,0.6616335590096081,68,63
73,0.6170001353564436,0.5147058823529411,0.5079365079365079,1.0,0.7573529411764706,0.6680257795926403,0.1824067332302775,0.23350860046989777,0.4458499021000332,0.4592739273927393,0.24737950521072083,0.6643360826899024,68,63
74,0.6168454607131064,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6823738703832907,0.18056954777242826,0.21563784263151534,0.4503782600164413,0.3654125412541254,0.20260379851632992,0.6588114245849497,68,63
75,0.618837150311706,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.6558584660729941,0.18191791307473995,0.24665331270764856,0.4439392685890198,0.4267986798679868,0.22285177881657095,0.6640388536102632,68,63
76,0.6214549809989363,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.6948881219415104,0.1770048746515874,0.24977231239352157,0.4454796774820848,0.34917491749174917,0.1976961249880777,0.6487981797579456,68,63
77,0.6219630012221069,0.5294117647058824,0.5079365079365079,1.0,0.7647058823529411,0.6660037779194468,0.17743164444399562,0.2109218364691033,0.4473145283185519,0.4077887788778878,0.21594727599945435,0.6565782817847589,68,63
78,0.6120801103783913,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.680190048454439,0.17495869886457419,0.2059608425068505,0.4413502097129822,0.3793399339933993,0.20656410287567262,0.6514922998407308,68,63
79,0.6140486598998407,0.5294117647058824,0.5396825396825397,1.0,0.7647058823529411,0.6544857018572443,0.18056576392277968,0.20070986099102917,0.4494991779327393,0.4791419141914191,0.26892465261729376,0.6582809423699099,68,63
80,0.6183653028294591,0.4852941176470588,0.47619047619047616,1.0,0.7426470588235294,0.6687442644992295,0.17795139668218068,0.22579707840786262,0.44527207811673486,0.4183498349834983,0.2235736497167321,0.6552015661316759,68,63
81,0.6171278720444971,0.5,0.47619047619047616,1.0,0.75,0.6817709008122191,0.17537250749453503,0.23492167364148533,0.45035915904574925,0.37438943894389437,0.20556793293498898,0.6499828722547082,68,63
82,0.6131541037520166,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.67496356280411,0.17235903590815269,0.21539313039358926,0.44251656990784866,0.39260726072607266,0.21282924372364714,0.64648768700221,68,63
83,0.6071816726092851,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6496546702349887,0.17385836593341591,0.20410331470124862,0.4472204566001892,0.4358415841584159,0.22636836452187753,0.6498372475890553,68,63
84,0.6058095347369858,0.5,0.5079365079365079,1.0,0.75,0.6477511576650774,0.17687117397374513,0.22267136920024366,0.44479862848917645,0.47564356435643573,0.2641143775443006,0.6523891972268329,68,63
85,0.60246675921352,0.5294117647058824,0.5079365079365079,1.0,0.7647058823529411,0.666976054363391,0.1731151019330362,0.21561458476764314,0.4428795377413432,0.38409240924092414,0.20857705204895027,0.644873427994111,68,63
86,0.6049853393150242,0.5882352941176471,0.5873015873015873,1.0,0.7941176470588235,0.6504510673968231,0.1708669282579205,0.227562187020393,0.446921207010746,0.4563036303630364,0.23789555435769136,0.6440514904611251,68,63
87,0.601077944335371,0.5735294117647058,0.5873015873015873,1.0,0.7867647058823529,0.6491857637815616,0.16795677264300296,0.2222900902304579,0.43935150366563064,0.5460726072607262,0.3373818670301886,0.6386017255923327,68,63
88,0.6046549285402393,0.5441176470588235,0.5238095238095238,1.0,0.7720588235294118,0.686304369393517,0.1688987471596967,0.222931724096484,0.4421391316822597,0.35742574257425747,0.20214427282572872,0.6368617428576245,68,63
89,0.5995128015086989,0.5,0.5079365079365079,1.0,0.75,0.6557673017549164,0.17111492984512253,0.22827331853263522,0.4395950436592102,0.45709570957095713,0.24569482072835583,0.6458025986657423,68,63
90,0.5927673487773429,0.5147058823529411,0.49206349206349204,1.0,0.7573529411764706,0.6816485927385443,0.16965814199812115,0.22361169065184452,0.4438203275203705,0.3733333333333333,0.20515864515752422,0.6384859510204371,68,63
91,0.5945621139735672,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.6456813361934003,0.17019758626108625,0.22703238116467703,0.44332762635671175,0.4314191419141914,0.22567152054470654,0.6441053480786436,68,63
92,0.5928151862259352,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.6428528510253219,0.17104269701855457,0.241098070407615,0.44333743552366894,0.4296369636963696,0.223538591931149,0.6425251776681227,68,63
93,0.5894268990153133,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.6504656235303949,0.16997727289559592,0.22417461433831382,0.4403376797835032,0.41300330033003296,0.21702887706004192,0.63941059612176,68,63
94,0.5922178585733912,0.5,0.5079365079365079,1.0,0.75,0.6580672525965116,0.16699248207118114,0.2201993053450304,0.4452186465263367,0.41986798679867987,0.22194300041797,0.6375264332574957,68,63
95,0.5882979921578574,0.5588235294117647,0.5396825396825397,1.0,0.7794117647058824,0.6898290956502452,0.16411536226890036,0.2280463136951713,0.4409770644628085,0.36613861386138613,0.2056190635691943,0.6271929035291952,68,63
96,0.6009860142032699,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.6441840220461873,0.16564368527545018,0.21853865704992237,0.4339940410393935,0.44679867986798677,0.23241715864422968,0.6358123000930337,68,63
97,0.5886710462200366,0.5,0.49206349206349204,1.0,0.75,0.6596136782318354,0.16946228156037463,0.22030684965498304,0.43757155963352745,0.3914191419141914,0.21163021301610516,0.6314574613728944,68,63
98,0.5890223346527653,0.5,0.5079365079365079,1.0,0.75,0.6333923242328798,0.1703457332093865,0.22379145705524608,0.4387174814939499,0.4615841584158416,0.243263490717333,0.6353709730593597,68,63
99,0.596130081529271,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.652459367781001,0.1690123805103931,0.19157878386185445,0.43911981334288913,0.4172277227722772,0.22093050152140675,0.6307872932623414,68,63
100,0.5817848867905808,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.649531776414198,0.16504547070435757,0.216363740098827,0.43837712456782657,0.4425742574257426,0.23552746987136788,0.6310214330168331,68,63
101,0.5842472943339018,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.6389664923224379,0.16708582743598843,0.2326291249517132,0.4398657198135669,0.4924752475247524,0.2695468802815722,0.6291686206617776,68,63
102,0.5832207089800252,0.5588235294117647,0.5238095238095238,1.0,0.7794117647058824,0.6704575137837845,0.16519218879569242,0.19745915996677735,0.44343687097231543,0.3924752475247525,0.2146483174273567,0.6204789942678284,68,63
103,0.595723430020581,0.5735294117647058,0.5396825396825397,1.0,0.7867647058823529,0.6548362564952934,0.16456483502701713,0.21160362660884854,0.4429439739747481,0.4046204620462046,0.21644363034081746,0.6219713911414146,68,63
104,0.586313816973872,0.5735294117647058,0.5714285714285714,1.0,0.7867647058823529,0.6316909314516712,0.1635313640911906,0.19584033966940992,0.44335973262786865,0.4320792079207921,0.2243158289843988,0.6199966294362265,68,63
105,0.5818127648468459,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.6461775182362866,0.1632774162254904,0.22639382499105792,0.4407145543531938,0.4203960396039604,0.22021109763702745,0.625265525544391,68,63
106,0.576515777079579,0.5,0.5079365079365079,1.0,0.75,0.6526382314041257,0.16396297084635134,0.23956157869714145,0.44426238995331985,0.5032343234323432,0.29587857615482827,0.620846805984483,68,63
107,0.5789706014563935,0.5294117647058824,0.5238095238095238,1.0,0.7647058823529411,0.6464291520635871,0.1618778856710162,0.22337205949075076,0.4424085425479071,0.43386138613861386,0.22979926763260422,0.6222964130780276,68,63
108,0.5776132626502034,0.5441176470588235,0.5396825396825397,1.0,0.7720588235294118,0.6395810894558535,0.16111992585675047,0.22224035661886712,0.44378245941230227,0.440990099009901,0.23125060286311577,0.6198077473570319,68,63
109,0.5764848582028556,0.5147058823529411,0.5079365079365079,1.0,0.7573529411764706,0.6576703371589675,0.16086058417482207,0.20723399037823959,0.44349260221828113,0.40884488448844886,0.21797838698489905,0.6188370999606216,68,63
110,0.5779768581634307,0.5147058823529411,0.5079365079365079,1.0,0.7573529411764706,0.6494624675525462,0.15980373781295598,0.2206927923595204,0.4371892213821411,0.4267326732673267,0.22982368185452962,0.6190073130761876,68,63
111,0.5757088624801573,0.5147058823529411,0.5238095238095238,1.0,0.7573529411764706,0.633421424721532,0.16251425426375643,0.23733393891769294,0.44598029255867006,0.4419141914191419,0.2315643261814554,0.6185962912790915,68,63
