epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
35,0.671889431061952,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.670477955863717,0.20677185132957723,0.17835598715235682,0.4423011988401413,0.4089115954213284,0.18845086074361894,0.6824315109949434,89,84
36,0.6714808382602953,0.5280898876404494,0.5,1.0,0.7640449438202247,0.6730091514882077,0.19949347109596186,0.21100366282998845,0.4326681765643033,0.4204876155985255,0.19395164001804494,0.6749951507938042,89,84
37,0.6702371371458776,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6841589450166466,0.20480765464118622,0.1749710805630416,0.4407305900867169,0.371079350708142,0.1763656124211112,0.67936554082324,89,84
38,0.667947242422874,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.6780718121300923,0.19989476537592085,0.21158742000547684,0.43572823790942916,0.38236435361831467,0.17851550974797964,0.6775624959656362,89,84
39,0.6645469162775123,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.6834268928243873,0.20312543255326324,0.23957006013795235,0.44099636475245163,0.39352001552092086,0.18091042390708417,0.6798471416650194,89,84
40,0.6758714775861421,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6889324293712552,0.19900623075570284,0.1656277155440845,0.44752368827660877,0.44024445450430055,0.2102475016485698,0.6676784437359049,89,84
41,0.6665901583914431,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6958025616876194,0.1829084374769304,0.24343264940079673,0.4353687854913565,0.33424949880359567,0.16448910371835931,0.6630778513597638,89,84
42,0.677197650130491,0.6067415730337079,0.5952380952380952,1.0,0.8033707865168539,0.718063211801012,0.18927352941158423,0.24913868998711025,0.44222432374954224,0.34194528875379937,0.16766411132318676,0.6595910899759678,89,84
43,0.6736670947963407,0.6067415730337079,0.5833333333333334,1.0,0.8033707865168539,0.6906905746652504,0.18907581647515348,0.23807269703136402,0.44375157058238984,0.43591153075082456,0.2138555730358171,0.6578544778435418,89,84
44,0.6662947606596147,0.6067415730337079,0.5833333333333334,1.0,0.8033707865168539,0.6797359540556254,0.19420226619068204,0.28186264349503465,0.43994881425585064,0.36438595356657827,0.17348697786808198,0.6738152252824119,89,84
45,0.6579295570065516,0.6292134831460674,0.6071428571428571,1.0,0.8146067415730337,0.6792445387063402,0.19499506300591646,0.27336236516411383,0.4456154584884644,0.3747655694237858,0.17615969726871333,0.6755633327398407,89,84
46,0.6601970923613317,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.67983272470785,0.1923194499446361,0.2353221176380522,0.44638897478580475,0.4154109810515424,0.189485847821882,0.6697220567906841,89,84
47,0.6665225224465317,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6745946179614978,0.1981022505554734,0.18669147873192693,0.4460287852720781,0.4061307637586497,0.18620640019577606,0.6698095028320056,89,84
48,0.6625038944416165,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6895428202795179,0.19851207233258722,0.17754763465249135,0.4472530603408813,0.3541033434650456,0.17307989713857824,0.671357606569033,89,84
49,0.6569001282224004,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6736018705401527,0.20450887756976957,0.19736281204759398,0.446134971247779,0.38113561404643337,0.17867754897896587,0.6779321867428468,89,84
50,0.6587774639544279,0.5842696629213483,0.5595238095238095,1.0,0.7921348314606742,0.6781362781531355,0.19779621736442674,0.24251001185915447,0.4456262270609538,0.37515359244648516,0.17634530652728198,0.6741505600093456,89,84
51,0.6548969375420801,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.690941637193554,0.18531989016660663,0.22263747738318496,0.4410394685609,0.4295091508762853,0.19739183729524812,0.6579282255320067,89,84
52,0.6577777655228324,0.6292134831460674,0.6190476190476191,1.0,0.8146067415730337,0.6841559270292186,0.19132934185263287,0.2561558555351215,0.44683122634887695,0.3915799004074242,0.17984035242716132,0.6680088357978993,89,84
53,0.649859399010676,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.6854266063885742,0.18800729080646686,0.2842617959118961,0.45041677728295326,0.35934165427148673,0.17098244448794453,0.6670435158054481,89,84
54,0.6520797955323451,0.6179775280898876,0.5952380952380952,1.0,0.8089887640449438,0.680371802342072,0.19052369483367737,0.2764013818140779,0.440713820712907,0.3864385953566578,0.1799525464276987,0.6667047005690886,89,84
55,0.6544230007977219,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6907846695753965,0.19046086863482034,0.23153579553191578,0.4493812993168831,0.36179913341524933,0.17381713506254962,0.6651419982146681,89,84
56,0.6477483387319197,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.7057503484022082,0.17823670420476415,0.24288598795452815,0.4456857177946303,0.42520856237470084,0.20203016622036646,0.6415202645271012,89,84
57,0.6556104511207675,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.6757636696853665,0.18856800456159012,0.18600567606058013,0.44172770447201204,0.3922266054452564,0.18117090997638485,0.662156453293361,89,84
58,0.648043205723259,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.6766995383698619,0.19143450077188692,0.2112880538353759,0.44623125096162164,0.3646446355817112,0.17637072965394437,0.6652160884624116,89,84
59,0.647642587578815,0.6292134831460674,0.6190476190476191,1.0,0.8146067415730337,0.6827516504301784,0.18376511112817676,0.26693598892581594,0.4444709528576244,0.39293798098687194,0.18382117478909604,0.6596691501274538,89,84
60,0.6519006651380788,0.5280898876404494,0.5,1.0,0.7640449438202247,0.6942683471303978,0.17029519592949058,0.24461695451414983,0.4392838803204623,0.38866972773717906,0.18162042532621103,0.6427123606874702,89,84
61,0.651525236360775,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.695851518406292,0.187516235136683,0.19487442980321604,0.44542327854368424,0.3674254672443898,0.17831737447515023,0.6583323594224587,89,84
62,0.648683672588064,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.6866614298078786,0.1824202610808758,0.26374454411228054,0.4411774519830942,0.35827459095906355,0.17391794482029638,0.6564044319511799,89,84
63,0.649688023884104,0.5842696629213483,0.5595238095238095,1.0,0.7921348314606742,0.6947172850454122,0.18001112311125436,0.20236250933971298,0.4462869034873115,0.4182888184698959,0.19741180623564192,0.6433855673570311,89,84
64,0.6468025372635504,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.6928206147479542,0.17952683373641976,0.2812868611196453,0.44475788303783964,0.35643148160124166,0.17631210015728227,0.6540425321024456,89,84
65,0.6409004089254771,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6852287669362647,0.17704358053679706,0.21088744984583901,0.4376727548929361,0.40732716807863933,0.1915897955213897,0.6476524353362201,89,84
66,0.6478923623606285,0.6179775280898876,0.6071428571428571,1.0,0.8089887640449438,0.6842478190580111,0.18919088483167185,0.22945881492636175,0.44405425257152986,0.38094160253508375,0.18420706258545905,0.6608218694670817,89,84
67,0.6361042073054344,0.5393258426966292,0.5119047619047619,1.0,0.7696629213483146,0.6988194745996695,0.17310463677771518,0.22519880466246872,0.449862202629447,0.40189484576084844,0.18570891551017074,0.6379550722207916,89,84
68,0.6525306261844517,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6990088200133838,0.17513548515867985,0.21711265588744308,0.4429528613885244,0.4165750501196404,0.19383446613821398,0.636940876503339,89,84
69,0.6411491043819404,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.6917651560931896,0.1762374172462562,0.2224467538213462,0.445398367368258,0.36348056651361316,0.17583285882668673,0.6475882316740711,89,84
70,0.6364596350592856,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.6919672945305035,0.17371752776917926,0.25948123098089454,0.4493048374469464,0.3964625234430576,0.18388313547500884,0.6416870025771387,89,84
71,0.6347698972832342,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.6827471987710575,0.18313394068522304,0.26383771203207157,0.44782015681266785,0.3706266571816594,0.17881431591391206,0.6547174150689264,89,84
72,0.6329560882556512,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.6857623892595593,0.17843612206695067,0.254457215579708,0.45293623208999634,0.4006984414408588,0.18561812571088498,0.6439819970492566,89,84
73,0.6481911517818522,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.6930431711246793,0.1718071735581481,0.2232660902350136,0.4484461085362868,0.3988876673349286,0.18338414688733154,0.6355830679197659,89,84
74,0.645347143182103,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.7198752493942889,0.17135564686251661,0.2335355971636397,0.4412478506565094,0.35251891612235653,0.17263797552854576,0.6357167581661364,89,84
75,0.6419740154876472,0.6067415730337079,0.5833333333333334,1.0,0.8033707865168539,0.7117266909250718,0.17468131557401487,0.2549775065330977,0.44964780410130817,0.427536700510897,0.19964487521907412,0.6266220894673568,89,84
76,0.6434599421039131,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.691860855609346,0.1769984405995429,0.2527920657329345,0.4519443469388144,0.3939080385436202,0.18302223821600716,0.6422381153267421,89,84
77,0.6339184948376246,0.6067415730337079,0.5833333333333334,1.0,0.8033707865168539,0.6857749451412244,0.1774309829040296,0.2638755164454492,0.44860024537358967,0.39969604863221886,0.18478047388633886,0.6441473350598571,89,84
78,0.6298709060094372,0.6067415730337079,0.6071428571428571,1.0,0.8033707865168539,0.6917915772018808,0.1787878790678597,0.3004678005582831,0.44725797325372696,0.3675224730000647,0.176482791902197,0.648452704416567,89,84
79,0.6356269215204701,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.689505230719119,0.17470329893310288,0.24987669339340723,0.4436221261819204,0.3831403996637134,0.18036380925028397,0.6412122533395049,89,84
80,0.6273313771123471,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6898199314973579,0.1776400690094208,0.25365061220828067,0.44244781293367086,0.3688482183276207,0.17598798740961244,0.645428140846531,89,84
81,0.6281464540440104,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6913507205559715,0.1750944736929407,0.24977573718917503,0.44955313381026774,0.3843691392355946,0.18165735134178207,0.6408540554595797,89,84
82,0.6333498497927411,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6922599329571292,0.17719360672722903,0.2417740127008953,0.4452302992343903,0.3778697536053806,0.1794390248111761,0.6435243623393975,89,84
83,0.6265354326052696,0.5168539325842697,0.5,1.0,0.7584269662921348,0.6910443572233316,0.17301288157449424,0.2582162672214294,0.4430576066176096,0.3626075147125396,0.17641325683114092,0.6403053123503923,89,84
84,0.6302523480439038,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7049185104322818,0.173283487486091,0.2691123641273948,0.4479922503232956,0.37486257517946064,0.17970634777280153,0.6402206736501683,89,84
85,0.6250631622646166,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6998553207939427,0.1755439090390976,0.2844088244973943,0.4534332568828876,0.35132251180236695,0.1735583971547432,0.6442023910833209,89,84
86,0.6266404780541888,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6915041082224735,0.17739753846112497,0.2089206578021639,0.4519348578019575,0.38808769320313,0.18204851212323897,0.6412883903621958,89,84
87,0.6261053611032711,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.7084518182117576,0.16845186669972112,0.2388170837016588,0.45339310831493806,0.38556554355558426,0.18082487327693733,0.6311848969983586,89,84
88,0.6269529835777994,0.5280898876404494,0.5357142857142857,1.0,0.7640449438202247,0.7030217198738724,0.17665461793628998,0.2296980549110455,0.4475795308748881,0.36435361831468666,0.17593838728295405,0.6425791473201151,89,84
89,0.6215415004617679,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.7141192912547901,0.1695857490744051,0.2704614870501368,0.4521219597922431,0.39801461553385503,0.18551846192452795,0.6259535962945959,89,84
90,0.6218717377378333,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.7075224671345414,0.16930657230727827,0.26305513402049463,0.4458134255625985,0.3660027161611589,0.17740791918633497,0.6345535875873619,89,84
91,0.6219410775611119,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.698200046707447,0.17404953937066533,0.248646229086967,0.4519507156478034,0.3664554096876415,0.1786224131748319,0.6400756908350447,89,84
92,0.619711530800932,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.7147986299222272,0.16778843386054831,0.21334746572073926,0.45129150694066833,0.39442540257388603,0.18441099580999776,0.6253888086321648,89,84
93,0.617774560510742,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.7048399891505499,0.17471105524780728,0.24984090565965417,0.44579889376958215,0.37095000970057557,0.17902900965282564,0.6390470469349556,89,84
94,0.6241344692544167,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.7060537504926951,0.1724399949680983,0.24737204778730199,0.44436872005462646,0.364741641337386,0.1768177389612443,0.6375336343359747,89,84
95,0.6168484866248894,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.697532251670831,0.17406698477878788,0.226098078020503,0.44533783197402954,0.3662937334281834,0.17747449858730033,0.6384438550036945,89,84
96,0.6161402049271957,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.7111170809621807,0.1681008703736769,0.22725420261032123,0.44985736608505245,0.38582422557071716,0.1812870967321278,0.6259912020432647,89,84
97,0.6166859280248607,0.5280898876404494,0.5357142857142857,1.0,0.7640449438202247,0.7074372946909954,0.17206236742490105,0.2462996428602197,0.45083440542221065,0.3598913535536442,0.1761366693907379,0.6360001364367062,89,84
98,0.6159101999324301,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.7063881183995373,0.17053421101336053,0.24297139416919666,0.447274382909139,0.37321347733298843,0.17755224949682807,0.6321249654558435,89,84
99,0.6141641388768735,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.7099518284431836,0.17139690944933905,0.2544138035580013,0.4480698770946927,0.37677035504106576,0.17968568963620812,0.6317369537532664,89,84
100,0.6218112262879839,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.7272780716302805,0.15813551692963526,0.26679347329929975,0.4413204987843832,0.3600530298131022,0.1737685762019252,0.6181564440511251,89,84
