epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
20,0.6929653547565389,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.69064632828316,0.23655898903150485,0.09921191381604484,0.44089020788669586,0.3590829722563538,0.174609930832413,0.6917086973618926,89,84
21,0.6912438976838722,0.4943820224719101,0.47619047619047616,1.0,0.7471910112359551,0.6930027131953936,0.23665803232721852,0.04353063428000121,0.4425182342529297,0.34980275496346114,0.1722601365820248,0.6915166719575946,89,84
22,0.6881476876158151,0.5280898876404494,0.5,1.0,0.7640449438202247,0.6896955086274094,0.2352143255252789,0.06433735235353526,0.4467921257019043,0.35293927439694756,0.17283218007891227,0.6917162986283891,89,84
23,0.690097877697915,0.5955056179775281,0.5833333333333334,1.0,0.797752808988764,0.685516949450032,0.23615527880329149,0.10987677132145736,0.45257206757863366,0.4004720946776175,0.18755302166054427,0.6911754681822959,89,84
24,0.6899553603267077,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6953102641561059,0.22805451242735175,0.15886593869562904,0.44839879539277816,0.33528422686412723,0.1696964400929812,0.6897732052910194,89,84
25,0.6885285280506063,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6868685617875517,0.23310312990429502,0.10733236590128263,0.4530750274658203,0.39442540257388603,0.18744447190427801,0.6905245151412621,89,84
26,0.6890036169786631,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6910064257262798,0.22743625396166642,0.09808250608738887,0.4430842101573944,0.4404384660156503,0.2395575258413089,0.6844971675551339,89,84
27,0.6919590823398614,0.5393258426966292,0.5119047619047619,1.0,0.7696629213483146,0.6898833382665441,0.22957345384653985,0.09195810154582672,0.45008668303489685,0.38860505723339583,0.18806471083283446,0.6889680048053184,89,84
28,0.6877705517762936,0.5056179775280899,0.5,1.0,0.7528089887640449,0.6991642974735646,0.2266303332302645,0.11070935344428157,0.44947580248117447,0.3321800426825325,0.16846631620977098,0.6880697192770712,89,84
29,0.6915693431167129,0.5056179775280899,0.5,1.0,0.7528089887640449,0.7365653992452649,0.2195752139629117,0.08620339560877066,0.44641029834747314,0.3218650973291082,0.16627832760136269,0.671575516462326,89,84
30,0.6907729721217422,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6889216782671682,0.2267959354629937,0.10841556512907649,0.4510702848434448,0.4408911595421328,0.2370741762609179,0.6833353310488584,89,84
31,0.7015816123589226,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6874374325355787,0.22664840015482643,0.12067544929097207,0.4603886604309082,0.4361055422621742,0.22601728364729523,0.6848369294338013,89,84
32,0.6957452096554063,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.7183614281121264,0.22102645970486343,0.1564976998259512,0.45146818955739343,0.3377093707559982,0.1713443389832715,0.6781586529163832,89,84
33,0.6991769306407952,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.7065630515388558,0.21942350003759403,0.09659013528837246,0.45334978898366296,0.4530815495052707,0.2511293847256365,0.6708815505497912,89,84
34,0.6922095498683289,0.5168539325842697,0.5119047619047619,1.0,0.7584269662921348,0.6932897725132074,0.22369644399546976,0.06335291601298901,0.4457851847012838,0.4276337062665719,0.21086035437613038,0.6845389015219184,89,84
35,0.6862752775227802,0.5168539325842697,0.5119047619047619,1.0,0.7584269662921348,0.6943533715237392,0.22471080773125568,0.0985227307576812,0.45030786097049713,0.4071978270710729,0.1945281722158203,0.6865818661250426,89,84
36,0.6889432299211159,0.5056179775280899,0.5,1.0,0.7528089887640449,0.7071871664584353,0.21783739294698892,0.08582779982786495,0.4503287822008133,0.4435103149453534,0.24552160679401802,0.6732590600345911,89,84
37,0.6873095189562496,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.6962106944469924,0.224132856984149,0.14218817668014697,0.4554215297102928,0.4163487033563991,0.19950228382972823,0.6859123187788417,89,84
38,0.6873808383941651,0.5730337078651685,0.5833333333333334,1.0,0.7865168539325843,0.7036983799398615,0.2212679063184496,0.13967162019081325,0.44623958071072894,0.363739248528746,0.1792102556689619,0.6859685832195068,89,84
39,0.6874977114037697,0.5056179775280899,0.5119047619047619,1.0,0.7528089887640449,0.7042747441302525,0.22522325668075477,0.101392684023032,0.44673106500080656,0.3607967406066093,0.18229575494312555,0.688751312454095,89,84
40,0.6911575182624485,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6973912796277678,0.2242719379315541,0.11091040794769035,0.4538868606090546,0.3913212183922913,0.19013738141718742,0.6876210255569286,89,84
41,0.6850113462957537,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6987118463167984,0.22561745275583814,0.11256873473692473,0.45095183168138775,0.3820086658475069,0.18745503578216197,0.6886388565717119,89,84
42,0.6871850651983888,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.6943288139078054,0.2173510685919952,0.13493378812007695,0.4476905039378575,0.4229127594903964,0.20385340649466532,0.6825445542174778,89,84
43,0.6882078955632559,0.5730337078651685,0.5833333333333334,1.0,0.7865168539325843,0.7144859439871284,0.21880443205296848,0.166466896621029,0.4470757618546486,0.35581711181530107,0.1776374491738073,0.6810219364889553,89,84
44,0.685275199472534,0.4943820224719101,0.5,1.0,0.7471910112359551,0.697199111239294,0.22632243943234415,0.09851172231556327,0.45167307342801777,0.377417060078898,0.1857781027193353,0.6887504947319459,89,84
45,0.6820257714076072,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6937252792079797,0.22411808982035816,0.17354364843850723,0.4520199656486511,0.39015714932419326,0.1861020880518612,0.6879972982942388,89,84
46,0.6804047833318295,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6934658900070726,0.2195396602897066,0.15999715080421964,0.45006269547674393,0.4049020241867684,0.1926792396423094,0.68542413363296,89,84
47,0.6823235939008109,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.6910373903392406,0.22223550120091892,0.14045831259716757,0.4506363620360692,0.3931966630020048,0.18799092929067418,0.6869497346074394,89,84
48,0.6873536046247305,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6971912278553073,0.2165875768746883,0.16377647706631865,0.45235995948314667,0.42203970768932286,0.20231908295349568,0.6806783110238193,89,84
49,0.6879248691641766,0.5617977528089888,0.5714285714285714,1.0,0.7808988764044944,0.7262689477941963,0.21076580137957127,0.17831162790234173,0.44793756983496924,0.3574662096617733,0.17908996807686747,0.6737202667118458,89,84
50,0.6825111141856413,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.6888562499472265,0.21619954846192138,0.17627216289552408,0.44933509826660156,0.4125331436331889,0.1964793033720687,0.6834720158844851,89,84
51,0.678600321571279,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6957537086492174,0.2192723075584568,0.17130012860458882,0.44810594452752006,0.3779344241091638,0.18496299709553976,0.6870883462134372,89,84
52,0.6821736982890538,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6940389958660255,0.21570177339095442,0.17515524468395147,0.4472229755841769,0.4136648774493953,0.1962838931010681,0.6824882027138485,89,84
53,0.6785590385057911,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6910638005545969,0.21926015233276314,0.16016772422897682,0.44504447958686133,0.38685895363124884,0.1849049327630251,0.6865215763617097,89,84
54,0.677136997184398,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6936649907840772,0.2169639038819918,0.17956766653596684,0.4451305031776428,0.38194399534372375,0.18348998138511174,0.6864388076107154,89,84
55,0.6762834934714418,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6932505481363682,0.2155477712800733,0.19937541377678353,0.4419042834868798,0.3771260428118735,0.18204409940362656,0.6856998694076967,89,84
56,0.6794045959200178,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6991025710038925,0.20856104562523425,0.18783846916107647,0.44482846558094025,0.42980016814330985,0.20749767518053772,0.6749634387787808,89,84
57,0.6759687103099704,0.5056179775280899,0.4880952380952381,1.0,0.7528089887640449,0.6905114119977094,0.21394297362055392,0.14410006598140418,0.44994140995873344,0.38113561404643337,0.18366813611443367,0.6851344718022293,89,84
58,0.68127896223009,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6886067886031075,0.2133732518430037,0.2188374102115631,0.448859861263862,0.38808769320313,0.1850965896226814,0.6846529533354084,89,84
59,0.6768749558407328,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.6936393258779237,0.2050027385883833,0.19657213132033186,0.4443762944294856,0.4166073853715321,0.19753958012374745,0.6758464665225382,89,84
60,0.6764880229227291,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6865652585297488,0.21088636682227563,0.14976961157295138,0.4446530171803066,0.3881200284550217,0.18597141091449385,0.6830897337934944,89,84
61,0.6754063236047022,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.691609594426798,0.21025712734411672,0.17159008142653476,0.4348767916361491,0.3791631636810451,0.18402534658684316,0.6823667716444208,89,84
62,0.6761025635352046,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6913540810346603,0.20377729098217673,0.2275671687688721,0.44380374749501544,0.41136907456509086,0.19493732018899382,0.6755342439989026,89,84
63,0.6730174747313031,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6897588276796127,0.20475747011991283,0.27394846316134,0.4445241950452328,0.38540386729612625,0.18613523843616386,0.6805386061079046,89,84
64,0.6726044055838022,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.6905255314339412,0.20547832792897264,0.18851345961683258,0.44596340010563534,0.3934553450171377,0.18633699905301376,0.6803776628515693,89,84
65,0.6694904678356574,0.5056179775280899,0.5,1.0,0.7528089887640449,0.6877898041451915,0.20864465154238468,0.1908439297354623,0.43771962324778235,0.39526611912306797,0.1875842870994089,0.6817445453633083,89,84
66,0.6709558992652419,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6918555829632148,0.2079299159402195,0.15822559226764718,0.43539828062057495,0.38679428312746555,0.1853504018617916,0.6816243857480166,89,84
67,0.6703870503058345,0.5730337078651685,0.5714285714285714,1.0,0.7865168539325843,0.6909196237834652,0.202288503577995,0.2353615384088473,0.44050420572360355,0.41389122421263663,0.19350370485925816,0.6745863158381387,89,84
68,0.6705262380357114,0.5168539325842697,0.5119047619047619,1.0,0.7584269662921348,0.6869505141558272,0.20311729734304054,0.20523709427104903,0.4403069814046224,0.3958804889090086,0.18775174296035113,0.6796566261334366,89,84
69,0.6653352056971248,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6940898515200347,0.20230809679479578,0.2482420266344306,0.4449962836045485,0.3832374054193882,0.18373070049488963,0.6766999809259779,89,84
70,0.6672928613165151,0.5168539325842697,0.5,1.0,0.7584269662921348,0.691453219966942,0.20149951903276564,0.19250653901796663,0.446503432897421,0.37848412339132126,0.18127575625261572,0.6772812718755743,89,84
71,0.6652999719477588,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.691779477375277,0.1989451591337036,0.2002262720900975,0.4444066484769186,0.40593675224729997,0.18852646504184697,0.6731264905983143,89,84
72,0.6629488728061226,0.5056179775280899,0.5,1.0,0.7528089887640449,0.6899226431766253,0.2005355848508677,0.20158906666080606,0.44185372957816493,0.3845308154950527,0.18391475559001721,0.6765162851033586,89,84
73,0.6631501183006334,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.691382215431567,0.20005286611600198,0.1710463688614663,0.4418628166119257,0.37906615792537024,0.1819737638412951,0.6760349886470967,89,84
74,0.6619845485835342,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6931730972582035,0.1980325946884979,0.23066962535461677,0.4408135089007291,0.3952014486192848,0.1861935454036369,0.673003726795818,89,84
75,0.6733743826054638,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7082167348793048,0.19210292919417124,0.18779436105422762,0.44186571737130487,0.4218133609260816,0.2005837380043746,0.6596169959795609,89,84
76,0.6629273679685889,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.69425020040421,0.19510232703033875,0.19438365352957432,0.4478063344955444,0.40380262562245356,0.1886520724422106,0.6693151640088371,89,84
77,0.6676877322404281,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6940919179260061,0.1939279861698628,0.20382965330997213,0.4478883478376601,0.40040742417383435,0.1869544781573954,0.6681886214888497,89,84
78,0.6584656059371758,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.6907799570413118,0.19447406643691512,0.2390442539132043,0.4474894133481112,0.3796158572075276,0.1805212370640714,0.6729535366711992,89,84
79,0.6577072090243701,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6929760943637805,0.19106177214220144,0.25545404332407406,0.43793221456663944,0.3929703162387635,0.18481115723310265,0.6693922395116827,89,84
80,0.6587407949548331,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.716868505342288,0.1831567035501376,0.2408113532354322,0.4443792184193929,0.41618702709694105,0.1969624500550458,0.6523271451672811,89,84
81,0.6629170842792677,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.7232852640948938,0.18435274786466455,0.22183322240964753,0.4470517098903656,0.41117506305374124,0.19544679872462584,0.6528207241149431,89,84
82,0.659776733084495,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.7176066344875968,0.18427331701324837,0.21112984284925995,0.44888415932655334,0.39917868460195305,0.18925087784469397,0.6557442763548219,89,84
83,0.6556647308124518,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.7077081404375226,0.19047179032332803,0.20203521010581024,0.45043083599635536,0.3701416284032853,0.17867905999415545,0.6688277065084222,89,84
84,0.6531043711656369,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7140530688541659,0.1838905096010499,0.2001290085275521,0.4466632068157196,0.4023475392873311,0.18812253656880343,0.6544829466369715,89,84
85,0.6546398034006913,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6983293018649134,0.18739573416792754,0.19811366716127715,0.4407062828540802,0.3802625622453599,0.18040081347106038,0.6662334927012411,89,84
86,0.6483000113356928,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.707471806681558,0.1836726146217546,0.1907102314943678,0.45054133070839775,0.3890254155079868,0.18207947406324487,0.6583638100811605,89,84
87,0.6486150894846235,0.5168539325842697,0.5357142857142857,1.0,0.7584269662921348,0.7172644508353779,0.18624720991413876,0.19242469899440082,0.4482139050960541,0.363739248528746,0.1755704113088224,0.6625716910603341,89,84
88,0.6484130190025945,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6987927095608765,0.185397329247286,0.2042790592721339,0.44393250346183777,0.384757162258294,0.18113319849274634,0.6615801637762049,89,84
89,0.6542372009028559,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.7109408243820908,0.18207271792943103,0.21825045439299576,0.4454049666722616,0.39526611912306797,0.18457814744346285,0.6513103189763059,89,84
90,0.6486452846053224,0.5393258426966292,0.5476190476190477,1.0,0.7696629213483146,0.7115004307935747,0.18811599475397864,0.20792673461222916,0.44365116208791733,0.3725344370432646,0.17759575882085324,0.6630833138910572,89,84
91,0.6467436226998797,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7010653033182862,0.18343949383368485,0.22365125143126152,0.4470464322302077,0.3799392097264438,0.17844907632158374,0.6598964963066444,89,84
92,0.6455318750802034,0.5280898876404494,0.5357142857142857,1.0,0.7640449438202247,0.6988821318477727,0.1899773035483993,0.20070778871520184,0.44372824647209863,0.3781931061242967,0.17948295461407995,0.6673633988653676,89,84
93,0.6430751579148429,0.5280898876404494,0.5357142857142857,1.0,0.7640449438202247,0.7016894427243243,0.18692226031360842,0.1970973888809761,0.44549551606178284,0.3774493953307896,0.1785869876075872,0.6629188609926888,89,84
94,0.639966300629681,0.5168539325842697,0.5119047619047619,1.0,0.7584269662921348,0.7020290103018954,0.18442923118175897,0.17871490087402003,0.4451264023780823,0.3815559723210244,0.17996556458818083,0.6585841426688633,89,84
95,0.6373911077931801,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.7009147844287786,0.18568945813104548,0.227138192298707,0.4427475998034844,0.3779020888572722,0.1796902721468775,0.6622266732574849,89,84
96,0.6388918720417142,0.550561797752809,0.5595238095238095,1.0,0.7752808988764045,0.6965119158953763,0.18614482340812255,0.27042951744593935,0.4450168708960215,0.3696889348768027,0.17632729298772737,0.6624281845065985,89,84
97,0.6407988154369851,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6950589214148146,0.18121478008905176,0.26341421249207486,0.4357374906539917,0.3747332341718942,0.17865287705271882,0.6587470850248015,89,84
98,0.6371743255520459,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.7141047222225854,0.17595862184869185,0.2309859511390161,0.44130466381708777,0.39161223565931574,0.1832613794419724,0.6425836367553539,89,84
99,0.6415829134283599,0.5168539325842697,0.5119047619047619,1.0,0.7584269662921348,0.7052241418971105,0.17483673074483908,0.20987625704722457,0.43567358988981986,0.3784517881394296,0.17904688369006458,0.6486539311623305,89,84
100,0.6421789335167927,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6933713981442238,0.18099767560697605,0.22118346560537147,0.4356505654074929,0.37437754640108645,0.17818928196582529,0.658218542176686,89,84
