epoch,train_loss,acc_dec,acc_bub,top2_acc,mrr,nll,brier,ece,mce,roc_auc_edge,pr_auc_edge,mean_entropy,decisions,bubbles
31,0.6552482339165966,0.6067415730337079,0.5833333333333334,1.0,0.8033707865168539,0.6606888014279054,0.203521099722981,0.2050496279523613,0.43960919231176376,0.33981116212895296,0.1647187182137898,0.6753249054544428,89,84
32,0.6556591470049035,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6714692018675,0.19834260071127138,0.1951888292358163,0.44667949459769507,0.3234171894199056,0.16292168945817315,0.6683279570568813,89,84
33,0.6572009985491356,0.5842696629213483,0.5595238095238095,1.0,0.7921348314606742,0.6566334281409725,0.20141593381307143,0.17970056714636554,0.4484555304050446,0.3644829593222531,0.170924243704445,0.6733948846211594,89,84
34,0.6533925254892858,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.6625379510642437,0.1881978101131174,0.21594418367643034,0.4435910032345698,0.3974972515035892,0.19314188366425414,0.6615664431553209,89,84
35,0.6588240144415671,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.6665700704612759,0.18392883404799837,0.24135951329483077,0.44342349256787983,0.4209726443768997,0.20592860444847627,0.6574107733335388,89,84
36,0.654516159229397,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6625059993749254,0.2003911549039104,0.14448609345414662,0.45067849159240725,0.3475069520791567,0.16966283620480999,0.6704196829474374,89,84
37,0.6465637783826508,0.5280898876404494,0.5,1.0,0.7640449438202247,0.6681489940272288,0.18833692716794256,0.1717526381939985,0.439114875263638,0.3969475522214318,0.1921416336046293,0.6587467141700595,89,84
38,0.6514379000071413,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.6729036807344201,0.19259688152383556,0.18926144366183975,0.44364889643409033,0.3497704197115696,0.17013373121702294,0.6632696497306395,89,84
39,0.6475923993572685,0.6067415730337079,0.5833333333333334,1.0,0.8033707865168539,0.6622804863734192,0.1895283328265091,0.22734393932846156,0.44126129150390625,0.3377093707559982,0.16527316699882283,0.6617345528656178,89,84
40,0.6442847524370466,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6614976462939482,0.18889400062317496,0.16988717605558676,0.44635049502054847,0.38808769320313,0.1863985139029587,0.6556312728129076,89,84
41,0.6449081555656765,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.658333797635657,0.19419250684372455,0.17705403921309482,0.44639405608177185,0.3396818211213865,0.16991889842094615,0.6627177465497778,89,84
42,0.6426209643760823,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6526461159077923,0.19363926957531072,0.1759988223568777,0.44937448068098584,0.36558235788656795,0.17497712004541865,0.6604596828476766,89,84
43,0.6357210724990561,0.5280898876404494,0.5,1.0,0.7640449438202247,0.6577509092480949,0.18604212176229878,0.1756244269984492,0.43091547914913725,0.35468537799909466,0.17063862111692782,0.6519526557975941,89,84
44,0.6406500611986433,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6663805760464139,0.1841046195863814,0.1492391959502456,0.4433185500758035,0.42304210049796287,0.2057873462220392,0.6424323069245628,89,84
45,0.637173080444336,0.5280898876404494,0.5,1.0,0.7640449438202247,0.6678271528040425,0.18771276524757652,0.1784340548381377,0.4387533285401084,0.32322317790855587,0.16498804335446082,0.6519734856117977,89,84
46,0.6490795984031251,0.5842696629213483,0.5595238095238095,1.0,0.7921348314606742,0.6668552738729487,0.18872020625195718,0.1708630504233114,0.4433616201082865,0.3445967794089116,0.17159550940165874,0.6537568264462975,89,84
47,0.6350068576587653,0.5056179775280899,0.47619047619047616,1.0,0.7528089887640449,0.6739455492267113,0.17620613838748958,0.2254999696873547,0.4416223565737406,0.40451400116406905,0.19100868833361456,0.6354370803645487,89,84
48,0.6315924198731132,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6570580404126243,0.1897516962516566,0.14780165506212903,0.45133381336927414,0.36328655500226353,0.17724644991541966,0.6540209215678526,89,84
49,0.6301167205253744,0.5842696629213483,0.5595238095238095,1.0,0.7921348314606742,0.6627999849701196,0.18636669732668182,0.13092958592296985,0.4548329710960388,0.4107547047791502,0.1896911027568719,0.6446025158916966,89,84
50,0.6372133840685306,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6605105095365075,0.1915410526340832,0.1273437997933184,0.4497308671474457,0.3630925434909138,0.17473051247710733,0.6511921010325464,89,84
51,0.6343283286746244,0.5955056179775281,0.5714285714285714,1.0,0.797752808988764,0.6550395557384813,0.1923262361180652,0.16096295600526786,0.45803322792053225,0.4038996313781284,0.18591952945642284,0.6515618775332912,89,84
52,0.6350360976983301,0.5280898876404494,0.5,1.0,0.7640449438202247,0.6676896472325485,0.18041608970592815,0.2071936632810014,0.4441368537289756,0.3951367781155015,0.18389988605409444,0.6376563801189487,89,84
53,0.6330687904950254,0.5393258426966292,0.5119047619047619,1.0,0.7696629213483146,0.6654664796850319,0.1859093941796185,0.1606578738167045,0.4531272530555725,0.39892000258682014,0.18518000434328585,0.6417829777752415,89,84
54,0.6263155282654377,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6617284676248438,0.1869432672177687,0.16268337124519133,0.44681568656648907,0.4110133867942831,0.18992505039695162,0.6457709599746747,89,84
55,0.6256767365503015,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6716503031300695,0.1839538583618799,0.1586647134148673,0.4498445722791884,0.35394166720558756,0.17177674897568357,0.6417701288722875,89,84
56,0.6321894117764064,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6742623150139377,0.1798614947902321,0.15222631185577157,0.4515563216474321,0.4300265149065511,0.20141761605825975,0.6295822134680962,89,84
57,0.6259367942069628,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6648887659349804,0.18789800502402762,0.14271408152044487,0.4445216432213783,0.3659703809092673,0.1761628585211747,0.6447231811418962,89,84
58,0.6281668824438723,0.5393258426966292,0.5119047619047619,1.0,0.7696629213483146,0.6883943909569905,0.18105089095376814,0.13877154505822098,0.4495493206712935,0.44270193364806315,0.2115097514255832,0.6225585667102524,89,84
59,0.6191689255074685,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6653106688950838,0.1859072028920633,0.1484687838996394,0.45024168491363525,0.3869882946388153,0.18162487631430885,0.6403951114148236,89,84
60,0.615465518036244,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.6643457682907916,0.1836143311340327,0.14451787595668533,0.44276590006692074,0.4017008342494988,0.1872832248652559,0.6368808404783185,89,84
61,0.6151364921783068,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6717854828647013,0.1798092407851276,0.17494308982002602,0.44289002815882367,0.37411886438595354,0.18050752037667844,0.6355376122205445,89,84
62,0.6171151384063389,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6727988593112887,0.1784927462409216,0.16152128560489484,0.44620945304632187,0.41596068033369976,0.19196502753851818,0.6294655429848125,89,84
63,0.6150241012899031,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.671777021767718,0.18353830507049998,0.16651374821582537,0.44486394027868903,0.38556554355558426,0.18288602396485967,0.637907975928837,89,84
64,0.613103253056544,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.670177378764983,0.1812760748557917,0.16674212357971105,0.44296853882925846,0.38808769320313,0.18440971475321216,0.6335387573148428,89,84
65,0.6196645464956391,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6667091053272232,0.182679629007341,0.1916125118732452,0.45002324879169464,0.3859859018301753,0.18419490303926084,0.6360504069689954,89,84
66,0.6240685497011457,0.5393258426966292,0.5119047619047619,1.0,0.7696629213483146,0.6744657474873441,0.1810504616314667,0.14922317598810358,0.45171837508678436,0.4172217551574726,0.19418434134764367,0.6245151332924875,89,84
67,0.6175332798720887,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6664788035696811,0.18580699229850986,0.12610198858748659,0.4452284693717956,0.40076311194464204,0.1894774310927241,0.6351375107684832,89,84
68,0.6168032209325282,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.6756864647286829,0.17961733234794292,0.1476446348294783,0.4449920505285263,0.4202289335833926,0.1951123107942978,0.624271439200037,89,84
69,0.6101562548868404,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.665293635172623,0.17935251211757303,0.1750920013932699,0.4453815892338753,0.38142663131345794,0.18389408075227837,0.6318397172046512,89,84
70,0.6081729446879085,0.5617977528089888,0.5357142857142857,1.0,0.7808988764044944,0.6744005703001043,0.1779334450665766,0.14896551904718527,0.43962714076042175,0.39468408458901894,0.18622579307160197,0.6248607334963391,89,84
71,0.6114094479483847,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.6761421405741673,0.17952814754971996,0.1529461599132988,0.4407807320356369,0.384757162258294,0.18469897716150513,0.6300372020916992,89,84
72,0.6083869637909883,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.6849668619819405,0.17644794739104083,0.19113862974924992,0.44480016430219016,0.3672961262368234,0.18009671574082542,0.6253568827268783,89,84
73,0.6078920247391885,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.678418139707339,0.1768972139401467,0.20245854004045546,0.4451679829508066,0.3817823190842657,0.18356696910360104,0.6258454147433297,89,84
74,0.612286415085289,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6880215942608506,0.17352407193008088,0.1417505821485198,0.44597360066005165,0.4310289077151911,0.1998741187422702,0.6149957036034445,89,84
75,0.6108481321275604,0.5168539325842697,0.5,1.0,0.7584269662921348,0.6999773709103465,0.17506031699634508,0.17518300713782897,0.44629151622454327,0.3740218586302787,0.1833386778396474,0.6207037478099379,89,84
76,0.6067667277703374,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6983045275961415,0.170930303380662,0.13694339693429763,0.4425479955971241,0.43348638685895363,0.20145753756257995,0.6082595059376085,89,84
77,0.6104042227223793,0.5393258426966292,0.5238095238095238,1.0,0.7696629213483146,0.6886615905429373,0.17149102464618085,0.15697843292623428,0.44682177901268005,0.410269676000776,0.19244830061701812,0.6138781581618143,89,84
78,0.6060393407478095,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6938983050457547,0.1721362706367446,0.16296713179751726,0.44493627548217773,0.37799909461294706,0.18212559325874905,0.6180900771882427,89,84
79,0.6025713728821795,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.6895445614969462,0.17248468570333422,0.1834388717255565,0.4440314471721649,0.38909008601177003,0.18517091284476345,0.6142593373994479,89,84
80,0.6020165375300817,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.6865742055782944,0.17069279863497575,0.17210141339161422,0.43893216414885083,0.39209726443769,0.1866548856454882,0.6187550415483754,89,84
81,0.6052104133996904,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.6800876935274246,0.17759168899320296,0.16812288330009814,0.44475999203595246,0.4046433421716355,0.1898099983359645,0.6189137833674302,89,84
82,0.6242919863381001,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.7229730447837979,0.1727581335688401,0.19268704101108428,0.4455737868944804,0.36975360538058594,0.18129023413326445,0.6101269365361567,89,84
83,0.5971876318410316,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.7039131487227892,0.16813163520399918,0.1646737227362863,0.43948884308338165,0.42520856237470084,0.19864046207585426,0.6034081656527653,89,84
84,0.6030237843531259,0.5842696629213483,0.5714285714285714,1.0,0.7921348314606742,0.6843383111677059,0.17404348985305382,0.21872074931357685,0.4350722928841909,0.3897691263014939,0.1859204509058202,0.6156152490149723,89,84
85,0.5973169147598077,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.722279608697013,0.16509170912500534,0.17117784925726026,0.4496919997036457,0.37415119963784516,0.18339866930964394,0.599689384985171,89,84
86,0.6088294656380363,0.5393258426966292,0.5357142857142857,1.0,0.7696629213483146,0.685228541571898,0.1742492425690443,0.1860950219999538,0.44656612830502646,0.39607450042035824,0.18790395979352126,0.6171571927961339,89,84
87,0.6005370750190309,0.5617977528089888,0.5595238095238095,1.0,0.7808988764044944,0.6874562624601249,0.1754436765495093,0.20995857365680545,0.44619503158789414,0.38989846730906036,0.18595317211465953,0.619824211814263,89,84
88,0.5996616499764579,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.7040673015309561,0.16425822646228255,0.18976143149010252,0.44337220375354475,0.412856496152105,0.19309484930523096,0.5984826194896792,89,84
89,0.6041862181995226,0.5617977528089888,0.5476190476190477,1.0,0.7808988764044944,0.6933076409466062,0.17073904938107448,0.16817213833499495,0.4466011623541514,0.4103990170083425,0.19321243227919999,0.6078612020846164,89,84
90,0.606084818647515,0.550561797752809,0.5476190476190477,1.0,0.7752808988764045,0.7068305867854925,0.17221340308260127,0.20342324548557902,0.44588987231254573,0.3701739636551769,0.18332229940888695,0.6113762542228686,89,84
91,0.6014900659922487,0.5730337078651685,0.5595238095238095,1.0,0.7865168539325843,0.6932194059913497,0.17031017664687206,0.223689444530546,0.44016241798034084,0.40425531914893614,0.19132816458987045,0.6095749665093556,89,84
92,0.5946620824174111,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.705698657299528,0.166385886053018,0.18290886226413625,0.44534086755343844,0.4192588760266442,0.19599825763283124,0.6006840735757619,89,84
93,0.5952743893824749,0.5168539325842697,0.5119047619047619,1.0,0.7584269662921348,0.7002389674451662,0.1702168108857344,0.1880776944957422,0.44211508120809284,0.3771907133156567,0.18426497484747165,0.611378365102109,89,84
94,0.6060717818159495,0.550561797752809,0.5357142857142857,1.0,0.7752808988764045,0.7000056360233471,0.16638313716898012,0.17598034659128511,0.4469739645719528,0.3812972903058915,0.18572997579242448,0.6070304066884551,89,84
95,0.608419560645678,0.5280898876404494,0.5119047619047619,1.0,0.7640449438202247,0.7183853583881276,0.16666052448207133,0.1555087345997604,0.45485059544444084,0.42840975231197054,0.2010458372856586,0.5916926204488518,89,84
96,0.5948755025123217,0.550561797752809,0.5238095238095238,1.0,0.7752808988764045,0.689957608272625,0.1696725048703733,0.21010728416901625,0.4410577863454819,0.3920649291857984,0.18833393823185912,0.6070209161870266,89,84
97,0.5912687280163261,0.5393258426966292,0.5119047619047619,1.0,0.7696629213483146,0.6935080669197683,0.1630979867989873,0.17876069542815848,0.44571883976459503,0.3985643148160124,0.19219033863026025,0.5992084930996212,89,84
98,0.6025960271402916,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.6997363647888153,0.16556603545588625,0.18128535314724686,0.4389145511847276,0.37874280540645416,0.18618078950101377,0.6030460517393069,89,84
99,0.5978869076841367,0.5730337078651685,0.5476190476190477,1.0,0.7865168539325843,0.7240481791465826,0.16220465696764205,0.21731304139777852,0.4442325005164513,0.4236241350320119,0.2014404384581182,0.5853151625985008,89,84
100,0.5940251130495012,0.5280898876404494,0.5238095238095238,1.0,0.7640449438202247,0.6795815691937891,0.16990831315368637,0.17896768105415148,0.4524099093217116,0.39193558817823193,0.1899247389320523,0.60828199298278,89,84
